trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,1643,3793746,2546.300000000745,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,STREAM,,0,topsquare,,,,,,,,4,
html-keyboard-response,1644,3795602,1349.800000000745,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">STREAM</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,STREAM,,0,topsquare,37,true,,,,,,4,green_square
html-keyboard-response,1645,3796502,391.80000000074506,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">STREAM</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,STREAM,,0,topsquare,40,false,,,,,,4,
html-keyboard-response,1646,3798869,1864.2999999970198,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">CYCLONE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,CYCLONE,,0,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1647,3800877,1491.5999999977648,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,CYCLONE,,0,topsquare,,,,,,,,5,
html-keyboard-response,1648,3802701,1310.5,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">CYCLONE</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,CYCLONE,,0,topsquare,37,false,,,,,,5,red_square
html-keyboard-response,1649,3803957,748.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">CYCLONE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,CYCLONE,,0,topsquare,38,false,,,,,,5,
html-keyboard-response,1650,3805946,1476.300000000745,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">FAN</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,FAN,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1651,3807633,1179.3999999985099,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,FAN,,-1,,,,,,,,,-1,
html-keyboard-response,1652,3808692,553.3000000007451,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">FAN</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,FAN,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1653,3809549,339.80000000074506,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">FAN</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,FAN,,-1,,,false,,,,,,-1,
html-keyboard-response,1654,3811185,1122.2999999970198,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">SERVANT</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,SERVANT,,0,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1655,3812637,940.5999999977648,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,SERVANT,,0,topsquare,,,,,,,,6,
html-keyboard-response,1656,3813757,606,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">SERVANT</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,SERVANT,,0,topsquare,39,true,,,,,,6,green_square
html-keyboard-response,1657,3814600,330.0999999977648,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">SERVANT</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,SERVANT,,0,topsquare,38,false,,,,,,6,
html-keyboard-response,1658,3820050,4946.800000000745,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">OCEAN</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,OCEAN,,0,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1659,3822112,1548.5,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,OCEAN,,0,topsquare,,,,,,,,13,
html-keyboard-response,1660,3823740,1117.0999999977648,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">OCEAN</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,OCEAN,,0,topsquare,39,false,,,,,,13,red_square
html-keyboard-response,1661,3825151,898,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">OCEAN</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,OCEAN,,0,topsquare,40,false,,,,,,13,
html-keyboard-response,1662,3827936,2280.60000000149,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">CACTUS</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,CACTUS,,1,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1663,3830907,2456.699999999255,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,CACTUS,,1,bottomsquare,,,,,,,,13,
html-keyboard-response,1664,3832420,997.7999999970198,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">CACTUS</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,CACTUS,,1,bottomsquare,39,true,,,,,,13,red_square
html-keyboard-response,1665,3833516,579.8000000007451,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">CACTUS</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,CACTUS,,1,bottomsquare,40,true,,,,,,13,
html-keyboard-response,1666,3835896,1875.8999999985099,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">GODDESS</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,GODDESS,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1667,3837288,879.1999999992549,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,GODDESS,,-1,,,,,,,,,-1,
html-keyboard-response,1668,3838452,648.5999999977648,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">GODDESS</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,GODDESS,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1669,3839196,230.19999999925494,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">GODDESS</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,GODDESS,,-1,,,false,,,,,,-1,
html-keyboard-response,1670,3841596,1887,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">BUTLER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,BUTLER,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1671,3842636,535.5999999977648,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,BUTLER,,1,topsquare,,,,,,,,7,
html-keyboard-response,1672,3843740,591,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">BUTLER</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,BUTLER,,1,topsquare,39,true,,,,,,7,red_square
html-keyboard-response,1673,3844803,550.7999999970198,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">BUTLER</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,BUTLER,,1,topsquare,38,true,,,,,,7,
html-keyboard-response,1674,3847796,2484.099999997765,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">HATCHET</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,HATCHET,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1675,3849951,1641.199999999255,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,HATCHET,,-1,,,,,,,,,-1,
html-keyboard-response,1676,3851371,907.5,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">HATCHET</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,HATCHET,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1677,3852140,250.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">HATCHET</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,HATCHET,,-1,,,false,,,,,,-1,
html-keyboard-response,1678,3854227,1572.3999999985099,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">KITCHEN</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,KITCHEN,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1679,3854923,189.10000000149012,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,KITCHEN,,0,bottomsquare,,,,,,,,8,
html-keyboard-response,1680,3857287,1852.7999999970198,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">KITCHEN</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,KITCHEN,,0,bottomsquare,37,false,,,,,,8,red_square
html-keyboard-response,1681,3857891,98.89999999850988,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">KITCHEN</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,KITCHEN,,0,bottomsquare,40,false,,,,,,8,
html-keyboard-response,1682,3859967,1560.8999999985099,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">ROCK</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,ROCK,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1683,3860710,227.60000000149012,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,ROCK,,-1,,,,,,,,,-1,
html-keyboard-response,1684,3862296,1079.800000000745,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">ROCK</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,ROCK,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1685,3863039,225.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">ROCK</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,ROCK,,-1,,,false,,,,,,-1,
html-keyboard-response,1686,3865843,2290.300000000745,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">MEAT</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,MEAT,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1687,3866571,215.69999999925494,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,MEAT,,-1,,,,,,,,,-1,
html-keyboard-response,1688,3867655,574,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">MEAT</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,MEAT,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1689,3868379,210.30000000074506,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">MEAT</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,MEAT,,-1,,,false,,,,,,-1,
html-keyboard-response,1690,3870754,1863.199999999255,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">LUNCH</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,LUNCH,,1,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1691,3871634,366,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,LUNCH,,1,bottomsquare,,,,,,,,12,
html-keyboard-response,1692,3873060,916.6000000014901,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">LUNCH</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,LUNCH,,1,bottomsquare,37,false,,,,,,12,green_square
html-keyboard-response,1693,3873819,253.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">LUNCH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,LUNCH,,1,bottomsquare,38,true,,,,,,12,
html-keyboard-response,1694,3875890,1554,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">PARTNER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,PARTNER,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1695,3876638,243.80000000074506,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,PARTNER,,-1,,,,,,,,,-1,
html-keyboard-response,1696,3878374,1217.199999999255,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">PARTNER</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,PARTNER,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1697,3879113,222.10000000149012,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">PARTNER</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,PARTNER,,-1,,,false,,,,,,-1,
html-keyboard-response,1698,3881562,1937.8999999985099,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">TWIG</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,TWIG,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1699,3882086,8.899999998509884,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,TWIG,,1,topsquare,,,,,,,,10,
html-keyboard-response,1700,3883251,651.1999999992549,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">TWIG</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,TWIG,,1,topsquare,37,false,,,,,,10,green_square
html-keyboard-response,1701,3883914,146.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">TWIG</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,TWIG,,1,topsquare,40,false,,,,,,10,
html-keyboard-response,1702,3885878,1460.1000000014901,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">SHIRT</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,SHIRT,,0,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1703,3886630,241,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,SHIRT,,0,topsquare,,,,,,,,8,
html-keyboard-response,1704,3887602,465.30000000074506,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">SHIRT</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,SHIRT,,0,topsquare,39,true,,,,,,8,green_square
html-keyboard-response,1705,3888390,275.19999999925494,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">SHIRT</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,SHIRT,,0,topsquare,38,false,,,,,,8,
html-keyboard-response,1706,3890546,1646.699999999255,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">PRINCESS</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,PRINCESS,,1,bottomsquare,66,false,,,,,NEW,,
html-keyboard-response,1707,3891706,643.1999999992549,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,PRINCESS,,1,bottomsquare,,,,,,,,12,
html-keyboard-response,1708,3892787,564.7999999970198,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">PRINCESS</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,PRINCESS,,1,bottomsquare,39,true,,,,,,12,red_square
html-keyboard-response,1709,3893495,196.40000000223517,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">PRINCESS</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,PRINCESS,,1,bottomsquare,38,false,,,,,,12,
html-keyboard-response,1710,3897066,3065.699999999255,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">SAGE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,SAGE,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1711,3898746,1171.800000000745,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,SAGE,,-1,,,,,,,,,-1,
html-keyboard-response,1712,3900154,902.5,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">SAGE</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,SAGE,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1713,3900985,314.8999999985099,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">SAGE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,SAGE,,-1,,,false,,,,,,-1,
html-keyboard-response,1714,3903570,2079.199999999255,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">TRENCH</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,TRENCH,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1715,3904221,133.79999999701977,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,TRENCH,,-1,,,,,,,,,-1,
html-keyboard-response,1716,3905293,551.4000000022352,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">TRENCH</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,TRENCH,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1717,3906301,497.80000000074506,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">TRENCH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,TRENCH,,-1,,,false,,,,,,-1,
html-keyboard-response,1718,3908502,1690.199999999255,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">TWIN</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,TWIN,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1719,3909753,744.1000000014901,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,TWIN,,-1,,,,,,,,,-1,
