trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,1806,2729075,727.6000000238419,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">WRENCH</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,WRENCH,,0,topsquare,39,false,,,,,,10,green_square
html-keyboard-response,1807,2731022,1439.2999999523163,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">WRENCH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,WRENCH,,0,topsquare,38,true,,,,,,10,
html-keyboard-response,1808,2733595,2065.5,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">GARLIC</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,GARLIC,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1809,2735579,1467.8999999761581,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",52,Confidence,,GARLIC,,-1,,,,,,,,,-1,
html-keyboard-response,1810,2737579,1486.1000000238419,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">GARLIC</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,GARLIC,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1811,2739123,1034.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">GARLIC</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,GARLIC,,-1,,,false,,,,,,-1,
html-keyboard-response,1812,2742187,2562,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">CEMETERY</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,CEMETERY,,-1,,78,false,,,,,OLD,,
html-keyboard-response,1813,2748750,6051.799999952316,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,CEMETERY,,-1,,,,,,,,,-1,
html-keyboard-response,1814,2749815,557.8999999761581,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">CEMETERY</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,CEMETERY,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1815,2751247,925.3999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">CEMETERY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,CEMETERY,,-1,,,false,,,,,,-1,
html-keyboard-response,1816,2753707,1949.7000000476837,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">NICOTINE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,NICOTINE,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1817,2754854,641.6000000238419,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,NICOTINE,,-1,,,,,,,,,-1,
html-keyboard-response,1818,2756503,1136.7000000476837,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">NICOTINE</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,NICOTINE,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1819,2757335,319.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">NICOTINE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,NICOTINE,,-1,,,false,,,,,,-1,
html-keyboard-response,1820,2760559,2716.2999999523163,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">BRIDGE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,BRIDGE,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1821,2763187,2125.399999976158,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,BRIDGE,,0,bottomsquare,,,,,,,,2,
html-keyboard-response,1822,2765047,1355.3999999761581,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">BRIDGE</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,BRIDGE,,0,bottomsquare,39,false,,,,,,2,green_square
html-keyboard-response,1823,2766251,695.7999999523163,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">BRIDGE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,BRIDGE,,0,bottomsquare,40,false,,,,,,2,
html-keyboard-response,1824,2770515,3755.100000023842,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">BLUEJAY</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,BLUEJAY,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1825,2772367,1344.9000000953674,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,BLUEJAY,,1,topsquare,,,,,,,,8,
html-keyboard-response,1826,2774715,1833.2000000476837,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">BLUEJAY</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,BLUEJAY,,1,topsquare,39,false,,,,,,8,red_square
html-keyboard-response,1827,2775795,566.5,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">BLUEJAY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,BLUEJAY,,1,topsquare,40,false,,,,,,8,
html-keyboard-response,1828,2780110,3806.399999976158,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">JACKET</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,JACKET,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1829,2782595,1968,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,JACKET,,0,bottomsquare,,,,,,,,9,
html-keyboard-response,1830,2786522,3422.2999999523163,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">JACKET</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,JACKET,,0,bottomsquare,37,false,,,,,,9,green_square
html-keyboard-response,1831,2787338,304.89999997615814,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">JACKET</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,JACKET,,0,bottomsquare,40,false,,,,,,9,
html-keyboard-response,1832,2792294,4446.200000047684,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">POISON</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,POISON,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1833,2793807,997.7999999523163,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,POISON,,1,topsquare,,,,,,,,1,
html-keyboard-response,1834,2796946,2636.7999999523163,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">POISON</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,POISON,,1,topsquare,37,true,,,,,,1,green_square
html-keyboard-response,1835,2797990,531.8000000715256,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">POISON</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,POISON,,1,topsquare,40,true,,,,,,1,
html-keyboard-response,1836,2801046,2548.9000000953674,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">PEACH</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,PEACH,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1837,2802774,1212.6000000238419,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,PEACH,,1,topsquare,,,,,,,,8,
html-keyboard-response,1838,2804727,1444.8999999761581,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">PEACH</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,PEACH,,1,topsquare,39,true,,,,,,8,green_square
html-keyboard-response,1839,2806102,868.7999999523163,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">PEACH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,PEACH,,1,topsquare,38,false,,,,,,8,
html-keyboard-response,1840,2809098,2486.5,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">ASIA</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,ASIA,,1,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1841,2810734,1125.1000000238419,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,ASIA,,1,bottomsquare,,,,,,,,14,
html-keyboard-response,1842,2813318,2071.399999976158,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">ASIA</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,ASIA,,1,bottomsquare,39,false,,,,,,14,red_square
html-keyboard-response,1843,2814530,705.1000000238419,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">ASIA</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,ASIA,,1,bottomsquare,38,false,,,,,,14,
html-keyboard-response,1844,2818699,3666.399999976158,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">GRASSHOPPER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,GRASSHOPPER,,-1,,78,false,,,,,OLD,,
html-keyboard-response,1845,2820098,897.2000000476837,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,GRASSHOPPER,,-1,,,,,,,,,-1,
html-keyboard-response,1846,2823426,2818.8000000715256,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">GRASSHOPPER</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,GRASSHOPPER,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1847,2825786,1850.8999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">GRASSHOPPER</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,GRASSHOPPER,,-1,,,false,,,,,,-1,
html-keyboard-response,1848,2831019,4721.099999904633,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">KIDNEY</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,KIDNEY,,1,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1849,2832962,1437.7000000476837,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,KIDNEY,,1,bottomsquare,,,,,,,,3,
html-keyboard-response,1850,2836050,2569.899999976158,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">KIDNEY</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,KIDNEY,,1,bottomsquare,37,true,,,,,,3,green_square
html-keyboard-response,1851,2837230,667.3999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">KIDNEY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,KIDNEY,,1,bottomsquare,38,true,,,,,,3,
html-keyboard-response,1852,2840894,3150.399999976158,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">GIFT</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,GIFT,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1853,2842058,654.5,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",52,Confidence,,GIFT,,-1,,,,,,,,,-1,
html-keyboard-response,1854,2845386,2817.4000000953674,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">GIFT</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,GIFT,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1855,2846418,520,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">GIFT</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,GIFT,,-1,,,false,,,,,,-1,
html-keyboard-response,1856,2854498,7566.200000047684,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">FLOWER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,FLOWER,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1857,2855527,511.10000002384186,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",52,Confidence,,FLOWER,,0,bottomsquare,,,,,,,,16,
html-keyboard-response,1858,2857370,1327.1000000238419,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">FLOWER</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,FLOWER,,0,bottomsquare,37,false,,,,,,16,green_square
html-keyboard-response,1859,2858198,312.90000009536743,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">FLOWER</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,FLOWER,,0,bottomsquare,38,true,,,,,,16,
html-keyboard-response,1860,2861434,2723.4000000953674,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">ATTIRE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,ATTIRE,,0,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1861,2862426,489.90000009536743,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,ATTIRE,,0,topsquare,,,,,,,,6,
html-keyboard-response,1862,2863654,717.5999999046326,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">ATTIRE</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,ATTIRE,,0,topsquare,37,true,,,,,,6,red_square
html-keyboard-response,1863,2864378,208.80000007152557,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">ATTIRE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,ATTIRE,,0,topsquare,38,false,,,,,,6,
html-keyboard-response,1864,2868114,3230.1999999284744,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">PUPIL</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,PUPIL,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1865,2870358,1739.5,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,PUPIL,,1,topsquare,,,,,,,,15,
html-keyboard-response,1866,2872106,1232,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">PUPIL</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,PUPIL,,1,topsquare,39,true,,,,,,15,green_square
html-keyboard-response,1867,2874194,1569.7000000476837,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">PUPIL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,PUPIL,,1,topsquare,40,false,,,,,,15,
html-keyboard-response,1868,2876686,1978.1000000238419,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">HATCHET</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,HATCHET,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1869,2878671,1476.6000000238419,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,HATCHET,,0,bottomsquare,,,,,,,,16,
html-keyboard-response,1870,2880191,1010.8999999761581,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">HATCHET</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,HATCHET,,0,bottomsquare,37,false,,,,,,16,green_square
html-keyboard-response,1871,2881058,360.7000000476837,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">HATCHET</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,HATCHET,,0,bottomsquare,40,false,,,,,,16,
html-keyboard-response,1872,2884346,2778.6999999284744,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">SLIDE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,SLIDE,,-1,,78,false,,,,,OLD,,
html-keyboard-response,1873,2885886,1035,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,SLIDE,,-1,,,,,,,,,-1,
html-keyboard-response,1874,2888174,1780.1000000238419,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">SLIDE</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,SLIDE,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1875,2889306,615.6999999284744,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">SLIDE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,SLIDE,,-1,,,false,,,,,,-1,
html-keyboard-response,1876,2892238,2425,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">WATER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,WATER,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1877,2894750,2006.0999999046326,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,WATER,,1,topsquare,,,,,,,,1,
html-keyboard-response,1878,2896722,1456.8999999761581,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">WATER</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,WATER,,1,topsquare,37,true,,,,,,1,green_square
html-keyboard-response,1879,2898738,1501.5999999046326,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">WATER</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,WATER,,1,topsquare,38,false,,,,,,1,
html-keyboard-response,1880,2903575,4334.600000023842,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">FAN</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,FAN,,-1,,78,false,,,,,OLD,,
html-keyboard-response,1881,2905335,1244,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",52,Confidence,,FAN,,-1,,,,,,,,,-1,
html-keyboard-response,1882,2906843,1003,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">FAN</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,FAN,,-1,,NewItem,false,,,,,,-1,red_square
