trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,1637,2557662,1617.3999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">ORCHESTRA</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,ORCHESTRA,,-1,,,false,,,,,,-1,
html-keyboard-response,1638,2560288,2123.7000000476837,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">LADY</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,LADY,,0,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1639,2562552,1761,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,LADY,,0,topsquare,,,,,,,,15,
html-keyboard-response,1640,2564215,1152.8999999761581,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">LADY</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,LADY,,0,topsquare,37,false,,,,,,15,red_square
html-keyboard-response,1641,2565785,1066.1000000238419,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">LADY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,LADY,,0,topsquare,38,false,,,,,,15,
html-keyboard-response,1642,2568251,1962.8999999761581,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">GRILL</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,GRILL,,1,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1643,2572453,3694.100000023842,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,GRILL,,1,topsquare,,,,,,,,9,
html-keyboard-response,1644,2574319,1361.3999999761581,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">GRILL</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,GRILL,,1,topsquare,39,false,,,,,,9,green_square
html-keyboard-response,1645,2575851,1013.4000000953674,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">GRILL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,GRILL,,1,topsquare,40,true,,,,,,9,
html-keyboard-response,1646,2578978,2623,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">SPIDER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,SPIDER,,0,bottomsquare,66,false,,,,,NEW,,
html-keyboard-response,1647,2581313,1829,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",52,Confidence,,SPIDER,,0,bottomsquare,,,,,,,,6,
html-keyboard-response,1648,2582673,853.1000000238419,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">SPIDER</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,SPIDER,,0,bottomsquare,37,true,,,,,,6,green_square
html-keyboard-response,1649,2584284,1103,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">SPIDER</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,SPIDER,,0,bottomsquare,40,true,,,,,,6,
html-keyboard-response,1650,2586794,2006.3999999761581,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">BRANDY</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,BRANDY,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1651,2590233,2938.100000023842,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",50,Confidence,,BRANDY,,1,topsquare,,,,,,,,11,
html-keyboard-response,1652,2592793,2049,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">BRANDY</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,BRANDY,,1,topsquare,37,false,,,,,,11,green_square
html-keyboard-response,1653,2594217,914.1000000238419,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">BRANDY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,BRANDY,,1,topsquare,40,true,,,,,,11,
html-keyboard-response,1654,2597033,2313,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">SUNRISE</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,SUNRISE,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1655,2600166,2628.399999976158,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,SUNRISE,,-1,,,,,,,,,-1,
html-keyboard-response,1656,2601506,834,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">SUNRISE</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,SUNRISE,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1657,2603121,1112.3000000715256,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">SUNRISE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,SUNRISE,,-1,,,false,,,,,,-1,
html-keyboard-response,1658,2605753,2128.3000000715256,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">PILOT</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,PILOT,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1659,2607664,1408.1999999284744,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,PILOT,,1,topsquare,,,,,,,,15,
html-keyboard-response,1660,2608740,571,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">PILOT</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,PILOT,,1,topsquare,39,true,,,,,,15,red_square
html-keyboard-response,1661,2609959,699.8999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">PILOT</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,PILOT,,1,topsquare,40,true,,,,,,15,
html-keyboard-response,1662,2613154,2692.399999976158,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">POSSUM</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,POSSUM,,1,bottomsquare,66,false,,,,,NEW,,
html-keyboard-response,1663,2615784,2121.100000023842,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,POSSUM,,1,bottomsquare,,,,,,,,8,
html-keyboard-response,1664,2616995,700.6000000238419,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">POSSUM</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,POSSUM,,1,bottomsquare,39,false,,,,,,8,green_square
html-keyboard-response,1665,2618261,757.6999999284744,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">POSSUM</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,POSSUM,,1,bottomsquare,40,true,,,,,,8,
html-keyboard-response,1666,2620811,2045.6000000238419,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">PREACHER</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,PREACHER,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1667,2622545,1229.7999999523163,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,PREACHER,,0,bottomsquare,,,,,,,,16,
html-keyboard-response,1668,2623552,496.5,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">PREACHER</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,PREACHER,,0,bottomsquare,37,false,,,,,,16,red_square
html-keyboard-response,1669,2625094,1037.9000000953674,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">PREACHER</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,PREACHER,,0,bottomsquare,38,false,,,,,,16,
html-keyboard-response,1670,2627420,1824.3000000715256,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">BASKET</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,BASKET,,0,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1671,2628921,998.1999999284744,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",50,Confidence,,BASKET,,0,topsquare,,,,,,,,15,
html-keyboard-response,1672,2630272,845,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">BASKET</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,BASKET,,0,topsquare,37,true,,,,,,15,green_square
html-keyboard-response,1673,2631716,929.6999999284744,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">BASKET</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,BASKET,,0,topsquare,38,false,,,,,,15,
html-keyboard-response,1674,2634898,2676.7000000476837,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">TURKEY</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,TURKEY,,1,bottomsquare,66,false,,,,,NEW,,
html-keyboard-response,1675,2636415,1013.3999999761581,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,TURKEY,,1,bottomsquare,,,,,,,,2,
html-keyboard-response,1676,2638278,1352.5,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">TURKEY</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,TURKEY,,1,bottomsquare,37,false,,,,,,2,green_square
html-keyboard-response,1677,2639783,986.1000000238419,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">TURKEY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,TURKEY,,1,bottomsquare,38,false,,,,,,2,
html-keyboard-response,1678,2642027,1739.8999999761581,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">FOSSIL</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,FOSSIL,,0,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1679,2644305,1773.3000000715256,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",53,Confidence,,FOSSIL,,0,topsquare,,,,,,,,14,
html-keyboard-response,1680,2645522,707.5,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">FOSSIL</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,FOSSIL,,0,topsquare,37,false,,,,,,14,red_square
html-keyboard-response,1681,2647929,1901.7000000476837,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">FOSSIL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,FOSSIL,,0,topsquare,38,false,,,,,,14,
html-keyboard-response,1682,2650095,1663.5,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">NIGHTGOWN</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,NIGHTGOWN,,0,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1683,2651881,1283.1000000238419,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",49,Confidence,,NIGHTGOWN,,0,topsquare,,,,,,,,4,
html-keyboard-response,1684,2653123,736,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">NIGHTGOWN</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,NIGHTGOWN,,0,topsquare,39,true,,,,,,4,green_square
html-keyboard-response,1685,2654539,908.7000000476837,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">NIGHTGOWN</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,NIGHTGOWN,,0,topsquare,40,true,,,,,,4,
html-keyboard-response,1686,2657426,2383,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">POISON</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,POISON,,-1,,78,false,,,,,OLD,,
html-keyboard-response,1687,2660512,2583.5,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",54,Confidence,,POISON,,-1,,,,,,,,,-1,
html-keyboard-response,1688,2661596,574.1000000238419,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">POISON</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,POISON,,-1,,NewItem,false,,,,,,-1,red_square
html-keyboard-response,1689,2663196,1094.8999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">POISON</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,POISON,,-1,,,false,,,,,,-1,
html-keyboard-response,1690,2665606,1905.5,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">HARP</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,HARP,,0,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1691,2666939,830.1000000238419,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",50,Confidence,,HARP,,0,bottomsquare,,,,,,,,4,
html-keyboard-response,1692,2667951,509.39999997615814,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">HARP</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,HARP,,0,bottomsquare,39,true,,,,,,4,green_square
html-keyboard-response,1693,2669851,1395.3000000715256,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">HARP</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,HARP,,0,bottomsquare,38,false,,,,,,4,
html-keyboard-response,1694,2672947,2592.399999976158,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">HEADBAND</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,HEADBAND,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1695,2674527,1072.8999999761581,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",55,Confidence,,HEADBAND,,1,topsquare,,,,,,,,1,
html-keyboard-response,1696,2675660,625.2000000476837,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">HEADBAND</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,HEADBAND,,1,topsquare,37,true,,,,,,1,red_square
html-keyboard-response,1697,2678091,1926.3999999761581,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">HEADBAND</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,HEADBAND,,1,topsquare,38,false,,,,,,1,
html-keyboard-response,1698,2680616,2021.6000000238419,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">ROCKET</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,ROCKET,,1,bottomsquare,66,true,,,,,OLD,,
html-keyboard-response,1699,2682749,1623.6000000238419,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",50,Confidence,,ROCKET,,1,bottomsquare,,,,,,,,11,
html-keyboard-response,1700,2684055,794.5,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">ROCKET</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,ROCKET,,1,bottomsquare,39,true,,,,,,11,red_square
html-keyboard-response,1701,2685636,1077.7000000476837,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">ROCKET</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,ROCKET,,1,bottomsquare,38,false,,,,,,11,
html-keyboard-response,1702,2688020,1882.3999999761581,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">BLOSSOM</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",66,Old_New,,BLOSSOM,,1,topsquare,66,true,,,,,OLD,,
html-keyboard-response,1703,2689934,1410.2999999523163,"<p>How sure are you that the word is OLD?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",51,Confidence,,BLOSSOM,,1,topsquare,,,,,,,,1,
html-keyboard-response,1704,2691504,1064.2000000476837,"<p>You identified the word as OLD. Which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">BLOSSOM</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,BLOSSOM,,1,topsquare,37,false,,,,,,1,green_square
html-keyboard-response,1705,2693318,1306.7000000476837,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">BLOSSOM</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",40,SqPosition,,BLOSSOM,,1,topsquare,38,false,,,,,,1,
html-keyboard-response,1706,2695477,1655.6000000238419,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">VIRUS</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,VIRUS,,-1,,78,true,,,,,NEW,,
html-keyboard-response,1707,2697447,1459.7000000476837,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",52,Confidence,,VIRUS,,-1,,,,,,,,,-1,
html-keyboard-response,1708,2699397,1447.1000000238419,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = green_square id = ""leftsquare"" ></div><div style=""font-size:42px;"">VIRUS</div><img id = ""stim"" ><div class = red_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",37,SqColor,,VIRUS,,-1,,NewItem,false,,,,,,-1,green_square
html-keyboard-response,1709,2702285,2384.399999976158,"<p>If the word was shown earlier, where on the screen did the square appear with it?<p><br><p><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><div style=""font-size:42px; text-align: center;"">VIRUS</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div><br><br><p> Please the UP or DOWN arrow key to make your response",38,SqPosition,,VIRUS,,-1,,,false,,,,,,-1,
html-keyboard-response,1710,2705078,2290.8000000715256,"<p>Did this word appear earlier in the experiment?<p><br><div style=""font-size:42px; text-align: center;"">STAMP</div><p><p>Press B if the item is OLD. Press N if the item is NEW.</p>",78,Old_New,,STAMP,,0,topsquare,66,false,,,,,NEW,,
html-keyboard-response,1711,2706531,948.6000000238419,"<p>How sure are you that the word is NEW?<p><p><p><p> Not Sure &emsp;  1  &emsp; 2  &emsp; 3  &emsp; 4  &emsp; 5 &emsp;  6  &emsp; 7   &emsp; Very Sure<p><p><p>",50,Confidence,,STAMP,,0,topsquare,,,,,,,,6,
html-keyboard-response,1712,2708360,1325.6000000238419,"<p>You identified the word as NEW. However, if the word was shown earlier, which square did it appear with?<p><br><p><img id = ""stim"" ><div class = red_square id = ""leftsquare"" ></div><div style=""font-size:42px; text-align: center;"">STAMP</div><img id = ""stim"" ><div class = green_square id = ""rightsquare"" ></div><br><br><p> Please the LEFT or RIGHT arrow key to make your response",39,SqColor,,STAMP,,0,topsquare,39,true,,,,,,6,green_square
