trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,818,34958244,null,"RULER",null,word,,,,, 'RULER',,
html-keyboard-response,819,34958748,null,"COFFEE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,820,34960251,null,"COFFEE",null,word,,,,, 'COFFEE',,
html-keyboard-response,821,34960755,null,"MOTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,822,34962258,null,"MOTHER",null,word,,,,, 'MOTHER',,
html-keyboard-response,823,34962763,null,"FINGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,824,34964266,null,"FINGER",null,word,,,,, 'FINGER',,
html-keyboard-response,825,34964770,null,"HAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,826,34966273,null,"HAND",null,word,,,,, 'HAND',,
html-keyboard-response,827,34966776,null,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,828,34968278,null,"GIRAFFE",null,word,,,,, 'GIRAFFE',,
html-keyboard-response,829,34968665,382,"BANDIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,830,34970167,null,"BANDIT",null,word,,,,, 'BANDIT',,
html-keyboard-response,831,34970670,null,"PAPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,832,34972174,null,"PAPER",null,word,,,,, 'PAPER',,
html-keyboard-response,833,34972678,null,"RECEIPT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,834,34974181,null,"RECEIPT",null,word,,,,, 'RECEIPT',,
html-keyboard-response,835,34974684,null,"KETTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,836,34976188,null,"KETTLE",null,word,,,,, 'KETTLE',,
html-keyboard-response,837,34976691,null,"OUTLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,838,34978195,null,"OUTLAW",null,word,,,,, 'OUTLAW',,
html-keyboard-response,839,34978698,null,"BELLY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,840,34980202,null,"BELLY",null,word,,,,, 'BELLY',,
html-keyboard-response,841,34980706,null,"SPOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,842,34982209,null,"SPOON",null,word,,,,, 'SPOON',,
html-keyboard-response,843,34982712,null,"LION<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,844,34984215,null,"LION",null,word,,,,, 'LION',,
call-function,845,34984218,,"",,,,,,,,,
html-keyboard-response,846,34984322,null,"",null,,,,,,,,
math-period,847,34993321,17482,"",,,,,,,,,4
html-keyboard-response,848,34993426,null,"",null,,,,,,,,
math-period,849,34996888,6219,"",,,,,,,,,2
html-keyboard-response,850,34996992,null,"",null,,,,,,,,
math-period,851,35001974,7923,"",,,,,,,,,1
html-keyboard-response,852,35002078,null,"",null,,,,,,,,
math-period,853,35004009,3710,"",,,,,,,,,5
html-keyboard-response,854,35004112,null,"",null,,,,,,,,
math-period,855,35007667,6623,"",,,,,,,,,2
html-keyboard-response,856,35007770,null,"",null,,,,,,,,
math-period,857,35008219,null,"",,,,,,,,,
html-keyboard-response,858,35009224,null,"Recall Period!",null,,,,,,,,
call-function,859,35009226,,"",,,,,,,,,
html-keyboard-response,860,35009330,null,"",null,,,,,,,,
recall-period,861,35028309,127813,"",,,,,,,,,butler
html-keyboard-response,862,35028413,null,"",null,,,,,,,,
recall-period,863,35039623,110959,"",,,,,,,,,spoon
html-keyboard-response,864,35039726,null,"",null,,,,,,,,
recall-period,865,35044076,18227,"",,,,,,,,,pail
html-keyboard-response,866,35044179,null,"",null,,,,,,,,
recall-period,867,35084229,null,"",,,,,,,,,
html-keyboard-response,868,35084737,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,869,35369573,284830,"<p> Good job! You responded correctly to 80% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,870,35379123,9546,"<div style=""font-size:48px;"">Press any key to begin list 13 of 24 </div>",32,,,,,,,,
html-keyboard-response,871,35381629,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,872,35382133,null,"BREAST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,873,35383637,null,"BREAST",null,word,,,,, 'BREAST',,
html-keyboard-response,874,35384140,null,"PUDDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,875,35385645,null,"PUDDLE",null,word,,,,, 'PUDDLE',,
html-keyboard-response,876,35386143,495,"PASSAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,877,35387647,null,"PASSAGE",null,word,,,,, 'PASSAGE',,
html-keyboard-response,878,35388072,422,"COUNTY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,879,35389575,null,"COUNTY",null,word,,,,, 'COUNTY',,
html-keyboard-response,880,35390079,null,"OCEAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,881,35391583,null,"OCEAN",null,word,,,,, 'OCEAN',,
html-keyboard-response,882,35392087,null,"SHRIMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,883,35393591,null,"SHRIMP",null,word,,,,, 'SHRIMP',,
html-keyboard-response,884,35394005,412,"MAJOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,885,35395508,null,"MAJOR",null,word,,,,, 'MAJOR',,
html-keyboard-response,886,35396013,null,"TOOTHBRUSH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,887,35397517,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,888,35398020,null,"NEEDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,889,35399523,null,"NEEDLE",null,word,,,,, 'NEEDLE',,
html-keyboard-response,890,35400027,null,"HAYSTACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,891,35401530,null,"HAYSTACK",null,word,,,,, 'HAYSTACK',,
html-keyboard-response,892,35402034,null,"DRAGON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,893,35403538,null,"DRAGON",null,word,,,,, 'DRAGON',,
html-keyboard-response,894,35404042,null,"MATCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,895,35405545,null,"MATCH",null,word,,,,, 'MATCH',,
html-keyboard-response,896,35406049,null,"COUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,897,35407552,null,"COUGAR",null,word,,,,, 'COUGAR',,
html-keyboard-response,898,35408055,null,"ACORN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,899,35409560,null,"ACORN",null,word,,,,, 'ACORN',,
html-keyboard-response,900,35410064,null,"BUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,901,35411568,null,"BUSH",null,word,,,,, 'BUSH',,
html-keyboard-response,902,35412072,null,"SEASHORE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,903,35413575,null,"SEASHORE",null,word,,,,, 'SEASHORE',,
html-keyboard-response,904,35414032,453,"LOBSTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,905,35415535,null,"LOBSTER",null,word,,,,, 'LOBSTER',,
html-keyboard-response,906,35416040,null,"BUG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,907,35417544,null,"BUG",null,word,,,,, 'BUG',,
call-function,908,35417547,,"",,,,,,,,,
html-keyboard-response,909,35417650,null,"",null,,,,,,,,
math-period,910,35420990,5409,"",,,,,,,,,4
html-keyboard-response,911,35421094,null,"",null,,,,,,,,
math-period,912,35425580,7409,"",,,,,,,,,3
html-keyboard-response,913,35425684,null,"",null,,,,,,,,
math-period,914,35427767,3615,"",,,,,,,,,6
html-keyboard-response,915,35427872,null,"",null,,,,,,,,
math-period,916,35429777,3281,"",,,,,,,,,5
html-keyboard-response,917,35429880,null,"",null,,,,,,,,
math-period,918,35433240,6237,"",,,,,,,,,6
html-keyboard-response,919,35433343,null,"",null,,,,,,,,
math-period,920,35438413,15088,"",,,,,,,,,4
html-keyboard-response,921,35438517,null,"",null,,,,,,,,
math-period,922,35441549,null,"",,,,,,,,,
html-keyboard-response,923,35442552,null,"Recall Period!",null,,,,,,,,
call-function,924,35442554,,"",,,,,,,,,
html-keyboard-response,925,35442657,null,"",null,,,,,,,,
recall-period,926,35446111,16976,"",,,,,,,,,breast
html-keyboard-response,927,35446215,null,"",null,,,,,,,,
recall-period,928,35450084,15866,"",,,,,,,,,paddle
html-keyboard-response,929,35450187,null,"",null,,,,,,,,
recall-period,930,35453786,17829,"",,,,,,,,,ocean
html-keyboard-response,931,35453889,null,"",null,,,,,,,,
recall-period,932,35457085,13223,"",,,,,,,,,needle
html-keyboard-response,933,35457188,null,"",null,,,,,,,,
recall-period,934,35460120,10187,"",,,,,,,,,major
html-keyboard-response,935,35460225,null,"",null,,,,,,,,
recall-period,936,35517557,null,"",,,,,,,,,
html-keyboard-response,937,35518060,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,938,37592595,2074531,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,939,37594118,1520,"<div style=""font-size:48px;"">Press any key to begin list 14 of 24 </div>",13,,,,,,,,
html-keyboard-response,940,37596623,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,941,37597113,485,"DOORBELL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,942,37598617,null,"DOORBELL",null,word,,,,, 'DOORBELL',,
html-keyboard-response,943,37599122,null,"RUBY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,944,37600626,null,"RUBY",null,word,,,,, 'RUBY',,
html-keyboard-response,945,37601131,null,"STRING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,946,37602635,null,"STRING",null,word,,,,, 'STRING',,
html-keyboard-response,947,37603058,419,"PAVEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,948,37604562,null,"PAVEMENT",null,word,,,,, 'PAVEMENT',,
html-keyboard-response,949,37605066,null,"CHAMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,950,37606570,null,"CHAMBER",null,word,,,,, 'CHAMBER',,
html-keyboard-response,951,37607074,null,"DUSTPAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,952,37608578,null,"DUSTPAN",null,word,,,,, 'DUSTPAN',,
html-keyboard-response,953,37608992,412,"BUCKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,954,37610496,null,"BUCKLE",null,word,,,,, 'BUCKLE',,
html-keyboard-response,955,37610999,null,"DESSERT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,956,37612503,null,"DESSERT",null,word,,,,, 'DESSERT',,
html-keyboard-response,957,37612921,415,"BAKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,958,37614424,null,"BAKER",null,word,,,,, 'BAKER',,
html-keyboard-response,959,37614928,null,"FREEWAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,960,37616432,null,"FREEWAY",null,word,,,,, 'FREEWAY',,
html-keyboard-response,961,37616935,null,"SISTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,962,37618440,null,"SISTER",null,word,,,,, 'SISTER',,
html-keyboard-response,963,37618753,309,"CARROT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,964,37620256,null,"CARROT",null,word,,,,, 'CARROT',,
html-keyboard-response,965,37620760,null,"MONGOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,966,37622263,null,"MONGOOSE",null,word,,,,, 'MONGOOSE',,
html-keyboard-response,967,37622766,null,"PLASTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,968,37624269,null,"PLASTER",null,word,,,,, 'PLASTER',,
html-keyboard-response,969,37624662,391,"BUTCHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,970,37626165,null,"BUTCHER",null,word,,,,, 'BUTCHER',,
html-keyboard-response,971,37626669,null,"MONKEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,972,37628172,null,"MONKEY",null,word,,,,, 'MONKEY',,
html-keyboard-response,973,37628550,376,"BIBLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,974,37630054,null,"BIBLE",null,word,,,,, 'BIBLE',,
html-keyboard-response,975,37630483,426,"SILK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,976,37631986,null,"SILK",null,word,,,,, 'SILK',,
call-function,977,37631988,,"",,,,,,,,,
html-keyboard-response,978,37632092,null,"",null,,,,,,,,
math-period,979,37635721,6441,"",,,,,,,,,3
html-keyboard-response,980,37635826,null,"",null,,,,,,,,
math-period,981,37639272,6140,"",,,,,,,,,3
html-keyboard-response,982,37639377,null,"",null,,,,,,,,
math-period,983,37641324,3394,"",,,,,,,,,5
html-keyboard-response,984,37641428,null,"",null,,,,,,,,
math-period,985,37643457,3441,"",,,,,,,,,4
html-keyboard-response,986,37643560,null,"",null,,,,,,,,
math-period,987,37649388,11041,"",,,,,,,,,2
html-keyboard-response,988,37649492,null,"",null,,,,,,,,
math-period,989,37652077,4610,"",,,,,,,,,3
html-keyboard-response,990,37652181,null,"",null,,,,,,,,
math-period,991,37655990,3551,"",,,,,,,,,3
html-keyboard-response,992,37656995,null,"Recall Period!",null,,,,,,,,
call-function,993,37656998,,"",,,,,,,,,
html-keyboard-response,994,37657100,null,"",null,,,,,,,,
recall-period,995,37660606,14850,"",,,,,,,,,bible
html-keyboard-response,996,37660710,null,"",null,,,,,,,,
recall-period,997,37663362,10652,"",,,,,,,,,buckle
html-keyboard-response,998,37663465,null,"",null,,,,,,,,
recall-period,999,37666135,9025,"",,,,,,,,,belt
html-keyboard-response,1000,37666238,null,"",null,,,,,,,,
recall-period,1001,37675654,65256,"",,,,,,,,,pavement
html-keyboard-response,1002,37675758,null,"",null,,,,,,,,
recall-period,1003,37731999,null,"",,,,,,,,,
html-keyboard-response,1004,37732505,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1005,37742142,9632,"<p> Good job! You responded correctly to 80% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,1006,37743429,1283,"<div style=""font-size:48px;"">Press any key to begin list 15 of 24 </div>",13,,,,,,,,
html-keyboard-response,1007,37745933,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1008,37746438,null,"BASEBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1009,37747942,null,"BASEBALL",null,word,,,,, 'BASEBALL',,
html-keyboard-response,1010,37748446,null,"STREAM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1011,37749951,null,"STREAM",null,word,,,,, 'STREAM',,
html-keyboard-response,1012,37750454,null,"FAUCET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1013,37751958,null,"FAUCET",null,word,,,,, 'FAUCET',,
html-keyboard-response,1014,37752462,null,"NURSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1015,37753966,null,"NURSE",null,word,,,,, 'NURSE',,
html-keyboard-response,1016,37754470,501,"SCARF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1017,37755973,null,"SCARF",null,word,,,,, 'SCARF',,
html-keyboard-response,1018,37756478,null,"BLUEPRINT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1019,37757981,null,"BLUEPRINT",null,word,,,,, 'BLUEPRINT',,
html-keyboard-response,1020,37758485,null,"SAPPHIRE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1021,37759988,null,"SAPPHIRE",null,word,,,,, 'SAPPHIRE',,
html-keyboard-response,1022,37760364,372,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1023,37761869,null,"CREEK",null,word,,,,, 'CREEK',,
html-keyboard-response,1024,37762372,null,"PREACHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1025,37763875,null,"PREACHER",null,word,,,,, 'PREACHER',,
html-keyboard-response,1026,37764245,367,"CANOE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1027,37765751,null,"CANOE",null,word,,,,, 'CANOE',,
html-keyboard-response,1028,37766182,423,"SUBURB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1029,37767687,null,"SUBURB",null,word,,,,, 'SUBURB',,
html-keyboard-response,1030,37768192,null,"VILLAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1031,37769696,null,"VILLAGE",null,word,,,,, 'VILLAGE',,
html-keyboard-response,1032,37770065,362,"PERSON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1033,37771567,null,"PERSON",null,word,,,,, 'PERSON',,
html-keyboard-response,1034,37771902,332,"PLANET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1035,37773406,null,"PLANET",null,word,,,,, 'PLANET',,
html-keyboard-response,1036,37773910,null,"CONSOLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1037,37775415,null,"CONSOLE",null,word,,,,, 'CONSOLE',,
html-keyboard-response,1038,37775919,null,"WINDSHIELD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1039,37777423,null,"WINDSHIELD",null,word,,,,, 'WINDSHIELD',,
html-keyboard-response,1040,37777927,null,"THRONE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1041,37779431,null,"THRONE",null,word,,,,, 'THRONE',,
html-keyboard-response,1042,37779935,null,"BUILDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1043,37781438,null,"BUILDING",null,word,,,,, 'BUILDING',,
call-function,1044,37781440,,"",,,,,,,,,
html-keyboard-response,1045,37781543,null,"",null,,,,,,,,
math-period,1046,37786390,9064,"",,,,,,,,,2
html-keyboard-response,1047,37786495,null,"",null,,,,,,,,
math-period,1048,37790858,8110,"",,,,,,,,,1
html-keyboard-response,1049,37790962,null,"",null,,,,,,,,
math-period,1050,37793276,4074,"",,,,,,,,,1
html-keyboard-response,1051,37793380,null,"",null,,,,,,,,
math-period,1052,37795274,3146,"",,,,,,,,,4
html-keyboard-response,1053,37795378,null,"",null,,,,,,,,
math-period,1054,37801580,20345,"",,,,,,,,,2
html-keyboard-response,1055,37801684,null,"",null,,,,,,,,
math-period,1056,37805136,10750,"",,,,,,,,,5
html-keyboard-response,1057,37805240,null,"",null,,,,,,,,
math-period,1058,37805441,null,"",,,,,,,,,
html-keyboard-response,1059,37806444,null,"Recall Period!",null,,,,,,,,
call-function,1060,37806447,,"",,,,,,,,,
html-keyboard-response,1061,37806551,null,"",null,,,,,,,,
recall-period,1062,37824107,114264,"",,,,,,,,,bridge
html-keyboard-response,1063,37824211,null,"",null,,,,,,,,
recall-period,1064,37831193,35639,"",,,,,,,,,queen
html-keyboard-response,1065,37831299,null,"",null,,,,,,,,
recall-period,1066,37839992,66166,"",,,,,,,,,baseball
html-keyboard-response,1067,37840097,null,"",null,,,,,,,,
recall-period,1068,37881448,null,"",,,,,,,,,
html-keyboard-response,1069,37881952,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1070,39055665,1173708,"<p> Good job! You responded correctly to 81% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1071,39057696,2027,"<div style=""font-size:48px;"">Press any key to begin list 16 of 24 </div>",32,,,,,,,,
