trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1213,3261917,null,"FOLDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1214,3263427,null,"FOLDER",null,word,,, 'FOLDER',
html-keyboard-response,1215,3263929,null,"CARPET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1216,3265446,null,"CARPET",null,word,,, 'CARPET',
html-keyboard-response,1217,3265958,null,"KEYBOARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1218,3267466,null,"KEYBOARD",null,word,,, 'KEYBOARD',
html-keyboard-response,1219,3267968,null,"SCHOOL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1220,3269476,null,"SCHOOL",null,word,,, 'SCHOOL',
html-keyboard-response,1221,3269990,null,"PAINTING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1222,3271503,null,"PAINTING",null,word,,, 'PAINTING',
html-keyboard-response,1223,3272006,null,"CANVAS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1224,3273516,null,"CANVAS",null,word,,, 'CANVAS',
html-keyboard-response,1225,3274030,null,"OATMEAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1226,3275540,null,"OATMEAL",null,word,,, 'OATMEAL',
html-keyboard-response,1227,3276053,null,"CASHEW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1228,3277561,null,"CASHEW",null,word,,, 'CASHEW',
html-keyboard-response,1229,3278064,null,"COBBLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1230,3279573,null,"COBBLER",null,word,,, 'COBBLER',
html-keyboard-response,1231,3280086,null,"ICING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1232,3281596,null,"ICING",null,word,,, 'ICING',
html-keyboard-response,1233,3282099,null,"TEACHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1234,3283605,null,"TEACHER",null,word,,, 'TEACHER',
html-keyboard-response,1235,3284019,412.03999996650964,"HAMMER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1236,3285536,null,"HAMMER",null,word,,, 'HAMMER',
html-keyboard-response,1237,3286049,null,"SICKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1238,3287561,null,"SICKLE",null,word,,, 'SICKLE',
html-keyboard-response,1239,3287971,407.7650000108406,"AIRPLANE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1240,3289476,null,"AIRPLANE",null,word,,, 'AIRPLANE',
html-keyboard-response,1241,3289987,null,"CARTON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1242,3291498,null,"CARTON",null,word,,, 'CARTON',
html-keyboard-response,1243,3292013,null,"SAILOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1244,3293525,null,"SAILOR",null,word,,, 'SAILOR',
survey-text,1245,3295900,2368.780000018887,"",,,,,,{"Q0":"0"}
survey-text,1246,3297425,1521.2450000690296,"",,,,,,{"Q0":"6"}
survey-text,1247,3300438,3009.595000068657,"",,,,,,{"Q0":"3"}
survey-text,1248,3301801,1356.6750000463799,"",,,,,,{"Q0":"1"}
survey-text,1249,3303370,1565.0450000539422,"",,,,,,{"Q0":"3"}
survey-text,1250,3305330,1956.0599999967963,"",,,,,,{"Q0":"1"}
survey-text,1251,3306394,1059.510000050068,"",,,,,,{"Q0":"2"}
survey-text,1252,3307336,937.2500000754371,"",,,,,,{"Q0":"4"}
survey-text,1253,3310927,3588.1850000005215,"",,,,,,{"Q0":"1"}
survey-text,1254,3313020,2088.274999987334,"",,,,,,{"Q0":"4"}
survey-text,1255,3314881,1855.1450000377372,"",,,,,,{"Q0":"3"}
survey-text,1256,3317259,2373.7650000257418,"",,,,,,{"Q0":"2"}
survey-text,1257,3319658,2393.3550000656396,"",,,,,,{"Q0":"1"}
survey-text,1258,3356625,36962.88000000641,"",,,,,,{"Q0":"teacher"}
survey-text,1259,3357557,928.4549999283627,"",,,,,,{"Q0":"hammer"}
survey-text,1260,3358466,902.9550000559539,"",,,,,,{"Q0":"sickle"}
survey-text,1261,3362193,3723.325000028126,"",,,,,,{"Q0":"airplane"}
survey-text,1262,3364784,2587.199999950826,"",,,,,,{"Q0":"painting"}
survey-text,1263,3365844,1055.7750000152737,"",,,,,,{"Q0":"canvas"}
survey-text,1264,3367940,2089.1950000077486,"",,,,,,{"Q0":"keyboard"}
survey-text,1265,3369767,1821.2899999925867,"",,,,,,{"Q0":"school"}
survey-text,1266,3387952,18180.225000018254,"",,,,,,{"Q0":"attire"}
survey-text,1267,3391673,3715.0249999249354,"",,,,,,{"Q0":"trumpet"}
survey-text,1268,3393024,1347.2999999066815,"",,,,,,{"Q0":"carpet "}
survey-text,1269,3438177,45149.84500000719,"",,,,,,{"Q0":"teacher"}
html-keyboard-response,1270,3439251,1071.2350000394508,"<div style=""font-size:48px;"">Press any key to begin list 20 of 24 </div>",32,,,,,
html-keyboard-response,1271,3441765,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1272,3442275,null,"WRENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1273,3443785,null,"WRENCH",null,word,,, 'WRENCH',
html-keyboard-response,1274,3444295,null,"COBWEB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1275,3445804,null,"COBWEB",null,word,,, 'COBWEB',
html-keyboard-response,1276,3446315,null,"FIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1277,3447825,null,"FIST",null,word,,, 'FIST',
html-keyboard-response,1278,3448335,null,"PUMPKIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1279,3449845,null,"PUMPKIN",null,word,,, 'PUMPKIN',
html-keyboard-response,1280,3450354,null,"ATLAS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1281,3451865,null,"ATLAS",null,word,,, 'ATLAS',
html-keyboard-response,1282,3452375,null,"MEADOW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1283,3453885,null,"MEADOW",null,word,,, 'MEADOW',
html-keyboard-response,1284,3454395,null,"HAMMOCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1285,3455905,null,"HAMMOCK",null,word,,, 'HAMMOCK',
html-keyboard-response,1286,3456415,null,"GLACIER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1287,3457925,null,"GLACIER",null,word,,, 'GLACIER',
html-keyboard-response,1288,3458435,null,"FROST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1289,3459945,null,"FROST",null,word,,, 'FROST',
html-keyboard-response,1290,3460455,null,"KNUCKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1291,3461965,null,"KNUCKLE",null,word,,, 'KNUCKLE',
html-keyboard-response,1292,3462474,null,"STAMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1293,3463984,null,"STAMP",null,word,,, 'STAMP',
html-keyboard-response,1294,3464495,null,"MARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1295,3466005,null,"MARS",null,word,,, 'MARS',
html-keyboard-response,1296,3466515,null,"ORGAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1297,3468025,null,"ORGAN",null,word,,, 'ORGAN',
html-keyboard-response,1298,3468535,null,"CHAMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1299,3470045,null,"CHAMBER",null,word,,, 'CHAMBER',
html-keyboard-response,1300,3470555,null,"KIWI<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1301,3472065,null,"KIWI",null,word,,, 'KIWI',
html-keyboard-response,1302,3472585,null,"RAISIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1303,3474095,null,"RAISIN",null,word,,, 'RAISIN',
html-keyboard-response,1304,3474605,null,"BEDROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1305,3476115,null,"BEDROOM",null,word,,, 'BEDROOM',
html-keyboard-response,1306,3476625,null,"STAPLER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1307,3478135,null,"STAPLER",null,word,,, 'STAPLER',
survey-text,1308,3480321,2180.750000057742,"",,,,,,{"Q0":"5"}
survey-text,1309,3491661,11343.044999986887,"",,,,,,{"Q0":"2"}
survey-text,1310,3492593,927.2750000236556,"",,,,,,{"Q0":"3"}
survey-text,1311,3493885,1286.9850000133738,"",,,,,,{"Q0":"3"}
survey-text,1312,3495220,1328.8200000533834,"",,,,,,{"Q0":"5"}
survey-text,1313,3496174,949.0949999308214,"",,,,,,{"Q0":"5"}
survey-text,1314,3497742,1563.1700000958517,"",,,,,,{"Q0":"1"}
survey-text,1315,3498724,977.4500000057742,"",,,,,,{"Q0":"4"}
survey-text,1316,3500289,1560.0049999775365,"",,,,,,{"Q0":"2"}
survey-text,1317,3502220,1926.6549999592826,"",,,,,,{"Q0":"5"}
survey-text,1318,3520230,18005.585000035353,"",,,,,,{"Q0":"wrench "}
survey-text,1319,3521960,1725.040000048466,"",,,,,,{"Q0":"cobweb"}
survey-text,1320,3523633,1668.5199999483302,"",,,,,,{"Q0":"fist"}
survey-text,1321,3525752,2113.800000050105,"",,,,,,{"Q0":"pumpkin"}
survey-text,1322,3540318,14560.98499998916,"",,,,,,{"Q0":"raisin "}
survey-text,1323,3544160,3836.089999997057,"",,,,,,{"Q0":"knuckle "}
survey-text,1324,3549258,5092.14000008069,"",,,,,,{"Q0":"mars"}
survey-text,1325,3551888,2616.7950000381097,"",,,,,,{"Q0":"organ"}
survey-text,1326,3553407,1513.6650000931695,"",,,,,,{"Q0":"chamber"}
survey-text,1327,3555460,2047.9000000050291,"",,,,,,{"Q0":"bedroom"}
survey-text,1328,3569873,14407.43499994278,"",,,,,,{"Q0":"stapler"}
survey-text,1329,3582285,12405.685000005178,"",,,,,,{"Q0":"oat"}
html-keyboard-response,1330,3583263,976.7050000373274,"<div style=""font-size:48px;"">Press any key to begin list 21 of 24 </div>",32,,,,,
html-keyboard-response,1331,3585775,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1332,3586285,null,"WOLF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1333,3587794,null,"WOLF",null,word,,, 'WOLF',
html-keyboard-response,1334,3587860,64.4500000635162,"PRAIRIE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,
html-keyboard-response,1335,3589365,null,"PRAIRIE",null,word,,, 'PRAIRIE',
html-keyboard-response,1336,3589875,null,"MAJOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1337,3591385,null,"MAJOR",null,word,,, 'MAJOR',
html-keyboard-response,1338,3591895,null,"HAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1339,3593402,null,"HAND",null,word,,, 'HAND',
html-keyboard-response,1340,3593915,null,"SAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1341,3595426,null,"SAND",null,word,,, 'SAND',
html-keyboard-response,1342,3595918,489.7499999497086,"ATTIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1343,3597435,null,"ATTIC",null,word,,, 'ATTIC',
html-keyboard-response,1344,3597945,null,"DAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1345,3599455,null,"DAD",null,word,,, 'DAD',
html-keyboard-response,1346,3599965,null,"MOTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1347,3601476,null,"MOTHER",null,word,,, 'MOTHER',
html-keyboard-response,1348,3601985,null,"FIELD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1349,3603505,null,"FIELD",null,word,,, 'FIELD',
html-keyboard-response,1350,3604015,null,"SHACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1351,3605525,null,"SHACK",null,word,,, 'SHACK',
html-keyboard-response,1352,3606035,null,"AIRPORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1353,3607545,null,"AIRPORT",null,word,,, 'AIRPORT',
html-keyboard-response,1354,3608054,null,"STUDENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1355,3609565,null,"STUDENT",null,word,,, 'STUDENT',
html-keyboard-response,1356,3610075,null,"SUNSET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1357,3611584,null,"SUNSET",null,word,,, 'SUNSET',
html-keyboard-response,1358,3612095,null,"GOBLIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1359,3613605,null,"GOBLIN",null,word,,, 'GOBLIN',
html-keyboard-response,1360,3614116,null,"DESK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1361,3615625,null,"DESK",null,word,,, 'DESK',
html-keyboard-response,1362,3616135,null,"SERGEANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1363,3617643,null,"SERGEANT",null,word,,, 'SERGEANT',
html-keyboard-response,1364,3618155,null,"VIRUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1365,3619665,null,"VIRUS",null,word,,, 'VIRUS',
html-keyboard-response,1366,3620175,null,"WATER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1367,3621685,null,"WATER",null,word,,, 'WATER',
survey-text,1368,3624178,2487.684999941848,"",,,,,,{"Q0":"4"}
survey-text,1369,3627083,2900.1850000349805,"",,,,,,{"Q0":"2"}
survey-text,1370,3628531,1443.070000037551,"",,,,,,{"Q0":"5"}
survey-text,1371,3630378,1842.824999941513,"",,,,,,{"Q0":"2"}
survey-text,1372,3631633,1250.6449999054894,"",,,,,,{"Q0":"2"}
survey-text,1373,3632670,1031.639999942854,"",,,,,,{"Q0":"3"}
survey-text,1374,3634467,1791.8549999594688,"",,,,,,{"Q0":"2"}
survey-text,1375,3635789,1316.800000029616,"",,,,,,{"Q0":"4"}
survey-text,1376,3638097,2303.3799999393523,"",,,,,,{"Q0":"3"}
survey-text,1377,3640697,2596.4799999492243,"",,,,,,{"Q0":"0"}
survey-text,1378,3642338,1637.5899999402463,"",,,,,,{"Q0":"1"}
survey-text,1379,3643690,1346.7950000194833,"",,,,,,{"Q0":"1"}
survey-text,1380,3644977,1281.9499999750406,"",,,,,,{"Q0":"3"}
survey-text,1381,3646621,1639.4800000125542,"",,,,,,{"Q0":"4"}
survey-text,1382,3675225,28599.95499998331,"",,,,,,{"Q0":"wolf "}
survey-text,1383,3677767,2536.019999999553,"",,,,,,{"Q0":"meadow "}
survey-text,1384,3682732,4958.7749999482185,"",,,,,,{"Q0":"mother"}
survey-text,1385,3684975,2238.3099999278784,"",,,,,,{"Q0":"dad"}
survey-text,1386,3687899,2919.4099999731407,"",,,,,,{"Q0":"field"}
survey-text,1387,3688890,983.4449999034405,"",,,,,,{"Q0":"shack"}
survey-text,1388,3689982,1087.5050000613555,"",,,,,,{"Q0":"attic"}
survey-text,1389,3704406,14418.109999969602,"",,,,,,{"Q0":"airport "}
survey-text,1390,3707257,2845.175000024028,"",,,,,,{"Q0":"desk "}
survey-text,1391,3712393,5131.624999921769,"",,,,,,{"Q0":"sergeant "}
survey-text,1392,3726737,14338.410000083968,"",,,,,,{"Q0":"hand"}
html-keyboard-response,1393,3727693,953.2449999824166,"<div style=""font-size:48px;"">Press any key to begin list 22 of 24 </div>",32,,,,,
html-keyboard-response,1394,3730205,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1395,3730715,null,"LEAF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1396,3732225,null,"LEAF",null,word,,, 'LEAF',
html-keyboard-response,1397,3732735,null,"CACTUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1398,3734245,null,"CACTUS",null,word,,, 'CACTUS',
html-keyboard-response,1399,3734755,null,"TIMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1400,3736265,null,"TIMBER",null,word,,, 'TIMBER',
html-keyboard-response,1401,3736689,422.09500004537404,"INSECT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1402,3738195,null,"INSECT",null,word,,, 'INSECT',
html-keyboard-response,1403,3738705,null,"KETTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1404,3740215,null,"KETTLE",null,word,,, 'KETTLE',
html-keyboard-response,1405,3740725,null,"PIZZA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1406,3742235,null,"PIZZA",null,word,,, 'PIZZA',
html-keyboard-response,1407,3742743,null,"DUSTPAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1408,3744254,null,"DUSTPAN",null,word,,, 'DUSTPAN',
html-keyboard-response,1409,3744724,468.2800000300631,"SUBWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1410,3746235,null,"SUBWAY",null,word,,, 'SUBWAY',
html-keyboard-response,1411,3746745,null,"SWATTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1412,3748255,null,"SWATTER",null,word,,, 'SWATTER',
html-keyboard-response,1413,3748765,null,"MERMAID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1414,3750275,null,"MERMAID",null,word,,, 'MERMAID',
html-keyboard-response,1415,3750785,null,"SARDINE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1416,3752295,null,"SARDINE",null,word,,, 'SARDINE',
html-keyboard-response,1417,3752805,null,"SCOUT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1418,3754315,null,"SCOUT",null,word,,, 'SCOUT',
html-keyboard-response,1419,3754825,null,"LADY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1420,3756335,null,"LADY",null,word,,, 'LADY',
html-keyboard-response,1421,3756845,null,"BRACES<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1422,3758355,null,"BRACES",null,word,,, 'BRACES',
html-keyboard-response,1423,3758864,null,"CHISEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1424,3760375,null,"CHISEL",null,word,,, 'CHISEL',
html-keyboard-response,1425,3760885,null,"MILDEW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1426,3762405,null,"MILDEW",null,word,,, 'MILDEW',
html-keyboard-response,1427,3762915,null,"TEAPOT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1428,3764425,null,"TEAPOT",null,word,,, 'TEAPOT',
html-keyboard-response,1429,3764935,null,"FROG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1430,3766445,null,"FROG",null,word,,, 'FROG',
survey-text,1431,3768765,2315.6599999638274,"",,,,,,{"Q0":"5"}
survey-text,1432,3770220,1450.0649999827147,"",,,,,,{"Q0":"1"}
survey-text,1433,3771275,1049.6000000275671,"",,,,,,{"Q0":"2"}
survey-text,1434,3774018,2737.609999952838,"",,,,,,{"Q0":"0"}
survey-text,1435,3775499,1476.420000079088,"",,,,,,{"Q0":"4"}
survey-text,1436,3776839,1335.4500000132248,"",,,,,,{"Q0":"1"}
survey-text,1437,3778260,1417.7500000223517,"",,,,,,{"Q0":"2"}
survey-text,1438,3779958,1693.3049999643117,"",,,,,,{"Q0":"5"}
survey-text,1439,3781062,1100.4449999891222,"",,,,,,{"Q0":"5"}
