trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,1008,2166941,null,"SNAKE",null,word,,,,, 'SNAKE',,
html-keyboard-response,1009,2167444,null,"CIRCUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1010,2168946,null,"CIRCUS",null,word,,,,, 'CIRCUS',,
html-keyboard-response,1011,2169441,493,"ACTRESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1012,2170943,null,"ACTRESS",null,word,,,,, 'ACTRESS',,
html-keyboard-response,1013,2171445,null,"KIDNEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1014,2172947,null,"KIDNEY",null,word,,,,, 'KIDNEY',,
html-keyboard-response,1015,2173449,null,"STATUE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1016,2174951,null,"STATUE",null,word,,,,, 'STATUE',,
call-function,1017,2174952,,"",,,,,,,,,
html-keyboard-response,1018,2175054,null,"",null,,,,,,,,
math-period,1019,2178357,5869,"",,,,,,,,,3
html-keyboard-response,1020,2178459,null,"",null,,,,,,,,
math-period,1021,2181663,5282,"",,,,,,,,,2
html-keyboard-response,1022,2181765,null,"",null,,,,,,,,
math-period,1023,2184755,5362,"",,,,,,,,,2
html-keyboard-response,1024,2184858,null,"",null,,,,,,,,
math-period,1025,2189125,7410,"",,,,,,,,,5
html-keyboard-response,1026,2189228,null,"",null,,,,,,,,
math-period,1027,2193776,8417,"",,,,,,,,,2
html-keyboard-response,1028,2193878,null,"",null,,,,,,,,
math-period,1029,2198133,7838,"",,,,,,,,,1
html-keyboard-response,1030,2198236,null,"",null,,,,,,,,
math-period,1031,2198954,null,"",,,,,,,,,
html-keyboard-response,1032,2199956,null,"Recall Period!",null,,,,,,,,
call-function,1033,2199957,,"",,,,,,,,,
html-keyboard-response,1034,2200058,null,"",null,,,,,,,,
recall-period,1035,2204067,15966,"",,,,,,,,,couch
html-keyboard-response,1036,2204170,null,"",null,,,,,,,,
recall-period,1037,2206333,7348,"",,,,,,,,,kiwi
html-keyboard-response,1038,2206436,null,"",null,,,,,,,,
recall-period,1039,2207541,3408,"",,,,,,,,,farm
html-keyboard-response,1040,2207644,null,"",null,,,,,,,,
recall-period,1041,2209411,8340,"",,,,,,,,,circus
html-keyboard-response,1042,2209514,null,"",null,,,,,,,,
recall-period,1043,2210305,2896,"",,,,,,,,,snake
html-keyboard-response,1044,2210407,null,"",null,,,,,,,,
recall-period,1045,2213937,9688,"",,,,,,,,,actress
html-keyboard-response,1046,2214039,null,"",null,,,,,,,,
recall-period,1047,2234223,144567,"",,,,,,,,,popcorn
html-keyboard-response,1048,2234325,null,"",null,,,,,,,,
recall-period,1049,2256051,128573,"",,,,,,,,,snake
html-keyboard-response,1050,2256152,null,"",null,,,,,,,,
recall-period,1051,2274958,null,"",,,,,,,,,
html-keyboard-response,1052,2275461,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1053,2282422,6960,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1054,2284090,1665,"<div style=""font-size:48px;"">Press any key to begin list 13 of 24 </div>",32,,,,,,,,
html-keyboard-response,1055,2286593,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1056,2287095,null,"FLIPPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1057,2288597,null,"FLIPPER",null,word,,,,, 'FLIPPER',,
html-keyboard-response,1058,2289012,413,"FACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1059,2290515,null,"FACE",null,word,,,,, 'FACE',,
html-keyboard-response,1060,2291017,null,"BUILDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1061,2292519,null,"BUILDING",null,word,,,,, 'BUILDING',,
html-keyboard-response,1062,2293021,null,"LEG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1063,2294524,null,"LEG",null,word,,,,, 'LEG',,
html-keyboard-response,1064,2295025,null,"STUMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1065,2296527,null,"STUMP",null,word,,,,, 'STUMP',,
html-keyboard-response,1066,2297024,495,"PICTURE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1067,2298526,null,"PICTURE",null,word,,,,, 'PICTURE',,
html-keyboard-response,1068,2299029,null,"KNUCKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1069,2300530,null,"KNUCKLE",null,word,,,,, 'KNUCKLE',,
html-keyboard-response,1070,2300957,424,"YARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1071,2302459,null,"YARD",null,word,,,,, 'YARD',,
html-keyboard-response,1072,2302961,null,"GRASS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1073,2304463,null,"GRASS",null,word,,,,, 'GRASS',,
html-keyboard-response,1074,2304964,null,"BRUNETTE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1075,2306467,null,"BRUNETTE",null,word,,,,, 'BRUNETTE',,
html-keyboard-response,1076,2306969,null,"SHAMPOO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1077,2308471,null,"SHAMPOO",null,word,,,,, 'SHAMPOO',,
html-keyboard-response,1078,2308884,412,"TURKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1079,2310386,null,"TURKEY",null,word,,,,, 'TURKEY',,
html-keyboard-response,1080,2310851,462,"THICKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1081,2312353,null,"THICKET",null,word,,,,, 'THICKET',,
html-keyboard-response,1082,2312808,454,"DRAWER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,1083,2314310,null,"DRAWER",null,word,,,,, 'DRAWER',,
html-keyboard-response,1084,2314663,350,"CABIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1085,2316164,null,"CABIN",null,word,,,,, 'CABIN',,
html-keyboard-response,1086,2316666,null,"LILY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1087,2318169,null,"LILY",null,word,,,,, 'LILY',,
html-keyboard-response,1088,2318671,null,"BANQUET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1089,2320173,null,"BANQUET",null,word,,,,, 'BANQUET',,
html-keyboard-response,1090,2320675,null,"PLUM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1091,2322177,null,"PLUM",null,word,,,,, 'PLUM',,
call-function,1092,2322178,,"",,,,,,,,,
html-keyboard-response,1093,2322280,null,"",null,,,,,,,,
math-period,1094,2324646,4593,"",,,,,,,,,3
html-keyboard-response,1095,2324748,null,"",null,,,,,,,,
math-period,1096,2326106,2612,"",,,,,,,,,1
html-keyboard-response,1097,2326208,null,"",null,,,,,,,,
math-period,1098,2328028,3272,"",,,,,,,,,4
html-keyboard-response,1099,2328131,null,"",null,,,,,,,,
math-period,1100,2329394,2318,"",,,,,,,,,2
html-keyboard-response,1101,2329496,null,"",null,,,,,,,,
math-period,1102,2330900,2372,"",,,,,,,,,4
html-keyboard-response,1103,2331002,null,"",null,,,,,,,,
math-period,1104,2333382,4578,"",,,,,,,,,0
html-keyboard-response,1105,2333485,null,"",null,,,,,,,,
math-period,1106,2336234,5414,"",,,,,,,,,0
html-keyboard-response,1107,2336336,null,"",null,,,,,,,,
math-period,1108,2338270,3745,"",,,,,,,,,3
html-keyboard-response,1109,2338372,null,"",null,,,,,,,,
math-period,1110,2342608,8310,"",,,,,,,,,1
html-keyboard-response,1111,2342710,null,"",null,,,,,,,,
math-period,1112,2346098,6247,"",,,,,,,,,1
html-keyboard-response,1113,2346200,null,"",null,,,,,,,,
math-period,1114,2346201,null,"",,,,,,,,,
html-keyboard-response,1115,2347203,null,"Recall Period!",null,,,,,,,,
call-function,1116,2347205,,"",,,,,,,,,
html-keyboard-response,1117,2347306,null,"",null,,,,,,,,
recall-period,1118,2348712,6871,"",,,,,,,,,flipper
html-keyboard-response,1119,2348814,null,"",null,,,,,,,,
recall-period,1120,2350672,9308,"",,,,,,,,,thicket
html-keyboard-response,1121,2350774,null,"",null,,,,,,,,
recall-period,1122,2353740,19475,"",,,,,,,,,brunette
html-keyboard-response,1123,2353842,null,"",null,,,,,,,,
recall-period,1124,2355102,4149,"",,,,,,,,,cabin
html-keyboard-response,1125,2355203,null,"",null,,,,,,,,
recall-period,1126,2356756,5593,"",,,,,,,,,plum
html-keyboard-response,1127,2356858,null,"",null,,,,,,,,
recall-period,1128,2358706,7457,"",,,,,,,,,banquet
html-keyboard-response,1129,2358809,null,"",null,,,,,,,,
recall-period,1130,2366326,48373,"",,,,,,,,,turkey
html-keyboard-response,1131,2366428,null,"",null,,,,,,,,
recall-period,1132,2367481,3306,"",,,,,,,,,face
html-keyboard-response,1133,2367584,null,"",null,,,,,,,,
recall-period,1134,2369080,5826,"",,,,,,,,,stump
html-keyboard-response,1135,2369182,null,"",null,,,,,,,,
recall-period,1136,2374896,19626,"",,,,,,,,,arm
html-keyboard-response,1137,2374997,null,"",null,,,,,,,,
recall-period,1138,2377384,10195,"",,,,,,,,,face
html-keyboard-response,1139,2377486,null,"",null,,,,,,,,
recall-period,1140,2390889,67064,"",,,,,,,,,house
html-keyboard-response,1141,2390992,null,"",null,,,,,,,,
recall-period,1142,2422206,null,"",,,,,,,,,
html-keyboard-response,1143,2422709,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1144,2426255,3544,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1145,2427385,1128,"<div style=""font-size:48px;"">Press any key to begin list 14 of 24 </div>",32,,,,,,,,
html-keyboard-response,1146,2429888,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1147,2430390,null,"SPINACH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1148,2431891,null,"SPINACH",null,word,,,,, 'SPINACH',,
html-keyboard-response,1149,2432279,385,"BOUILLON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1150,2433781,null,"BOUILLON",null,word,,,,, 'BOUILLON',,
html-keyboard-response,1151,2434284,null,"JELLO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1152,2435785,null,"JELLO",null,word,,,,, 'JELLO',,
html-keyboard-response,1153,2436287,null,"MONARCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1154,2437789,null,"MONARCH",null,word,,,,, 'MONARCH',,
html-keyboard-response,1155,2438292,null,"STREAM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1156,2439794,null,"STREAM",null,word,,,,, 'STREAM',,
html-keyboard-response,1157,2440151,355,"SHRIMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1158,2441653,null,"SHRIMP",null,word,,,,, 'SHRIMP',,
html-keyboard-response,1159,2442156,null,"CONCRETE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1160,2443658,null,"CONCRETE",null,word,,,,, 'CONCRETE',,
html-keyboard-response,1161,2444077,418,"VENUS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1162,2445580,null,"VENUS",null,word,,,,, 'VENUS',,
html-keyboard-response,1163,2446082,null,"WATER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1164,2447584,null,"WATER",null,word,,,,, 'WATER',,
html-keyboard-response,1165,2448086,null,"WHISKERS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1166,2449588,null,"WHISKERS",null,word,,,,, 'WHISKERS',,
html-keyboard-response,1167,2450091,null,"NEWSSTAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1168,2451592,null,"NEWSSTAND",null,word,,,,, 'NEWSSTAND',,
html-keyboard-response,1169,2452091,497,"LIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1170,2453594,null,"LIST",null,word,,,,, 'LIST',,
html-keyboard-response,1171,2454096,null,"BARLEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1172,2455597,null,"BARLEY",null,word,,,,, 'BARLEY',,
html-keyboard-response,1173,2456099,null,"HATCHET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1174,2457602,null,"HATCHET",null,word,,,,, 'HATCHET',,
html-keyboard-response,1175,2458055,452,"PAVEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1176,2459558,null,"PAVEMENT",null,word,,,,, 'PAVEMENT',,
html-keyboard-response,1177,2460060,null,"SHACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1178,2461562,null,"SHACK",null,word,,,,, 'SHACK',,
html-keyboard-response,1179,2462063,null,"SUBWAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1180,2463566,null,"SUBWAY",null,word,,,,, 'SUBWAY',,
html-keyboard-response,1181,2464027,460,"PRIEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1182,2465529,null,"PRIEST",null,word,,,,, 'PRIEST',,
call-function,1183,2465530,,"",,,,,,,,,
html-keyboard-response,1184,2465632,null,"",null,,,,,,,,
math-period,1185,2468731,5961,"",,,,,,,,,5
html-keyboard-response,1186,2468833,null,"",null,,,,,,,,
math-period,1187,2470767,3626,"",,,,,,,,,2
html-keyboard-response,1188,2470869,null,"",null,,,,,,,,
math-period,1189,2472318,2758,"",,,,,,,,,2
html-keyboard-response,1190,2472422,null,"",null,,,,,,,,
math-period,1191,2473889,2531,"",,,,,,,,,4
html-keyboard-response,1192,2473991,null,"",null,,,,,,,,
math-period,1193,2476175,4246,"",,,,,,,,,5
html-keyboard-response,1194,2476277,null,"",null,,,,,,,,
math-period,1195,2477637,2296,"",,,,,,,,,3
html-keyboard-response,1196,2477739,null,"",null,,,,,,,,
math-period,1197,2479745,3605,"",,,,,,,,,3
html-keyboard-response,1198,2479847,null,"",null,,,,,,,,
math-period,1199,2483440,9129,"",,,,,,,,,4
html-keyboard-response,1200,2483541,null,"",null,,,,,,,,
math-period,1201,2485838,4237,"",,,,,,,,,1
html-keyboard-response,1202,2485940,null,"",null,,,,,,,,
math-period,1203,2487901,3454,"",,,,,,,,,5
html-keyboard-response,1204,2488003,null,"",null,,,,,,,,
math-period,1205,2489532,null,"",,,,,,,,,
html-keyboard-response,1206,2490534,null,"Recall Period!",null,,,,,,,,
call-function,1207,2490535,,"",,,,,,,,,
html-keyboard-response,1208,2490637,null,"",null,,,,,,,,
recall-period,1209,2492605,10944,"",,,,,,,,,spinach
html-keyboard-response,1210,2492706,null,"",null,,,,,,,,
recall-period,1211,2495701,13976,"",,,,,,,,,buillon
html-keyboard-response,1212,2495804,null,"",null,,,,,,,,
recall-period,1213,2497915,10473,"",,,,,,,,,shrimp
html-keyboard-response,1214,2498017,null,"",null,,,,,,,,
recall-period,1215,2502033,19818,"",,,,,,,,,barley
html-keyboard-response,1216,2502135,null,"",null,,,,,,,,
recall-period,1217,2504549,9892,"",,,,,,,,,subway
html-keyboard-response,1218,2504651,null,"",null,,,,,,,,
recall-period,1219,2509013,16987,"",,,,,,,,,monarch
html-keyboard-response,1220,2509115,null,"",null,,,,,,,,
recall-period,1221,2512523,16626,"",,,,,,,,,shack
html-keyboard-response,1222,2512625,null,"",null,,,,,,,,
recall-period,1223,2515926,15750,"",,,,,,,,,concrete
html-keyboard-response,1224,2516029,null,"",null,,,,,,,,
recall-period,1225,2520766,37129,"",,,,,,,,,pavement
html-keyboard-response,1226,2520869,null,"",null,,,,,,,,
recall-period,1227,2524997,14686,"",,,,,,,,,list
html-keyboard-response,1228,2525098,null,"",null,,,,,,,,
recall-period,1229,2527876,13744,"",,,,,,,,,whisker
html-keyboard-response,1230,2527978,null,"",null,,,,,,,,
recall-period,1231,2531664,19334,"",,,,,,,,,venus
html-keyboard-response,1232,2531767,null,"",null,,,,,,,,
recall-period,1233,2546702,86160,"",,,,,,,,,jello
html-keyboard-response,1234,2546805,null,"",null,,,,,,,,
recall-period,1235,2565536,null,"",,,,,,,,,
html-keyboard-response,1236,2566039,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1237,2569090,3048,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1238,2571066,1974,"<div style=""font-size:48px;"">Press any key to begin list 15 of 24 </div>",32,,,,,,,,
html-keyboard-response,1239,2573568,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1240,2574071,null,"ATTIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1241,2575573,null,"ATTIC",null,word,,,,, 'ATTIC',,
html-keyboard-response,1242,2576075,null,"FLAG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1243,2577577,null,"FLAG",null,word,,,,, 'FLAG',,
html-keyboard-response,1244,2578080,null,"CLOSET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1245,2579581,null,"CLOSET",null,word,,,,, 'CLOSET',,
html-keyboard-response,1246,2580026,443,"HANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1247,2581528,null,"HANGER",null,word,,,,, 'HANGER',,
html-keyboard-response,1248,2582031,null,"TORTOISE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1249,2583532,null,"TORTOISE",null,word,,,,, 'TORTOISE',,
html-keyboard-response,1250,2584035,null,"MANSION<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1251,2585537,null,"MANSION",null,word,,,,, 'MANSION',,
html-keyboard-response,1252,2585960,420,"SHINGLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1253,2587462,null,"SHINGLE",null,word,,,,, 'SHINGLE',,
html-keyboard-response,1254,2587964,null,"PARROT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1255,2589467,null,"PARROT",null,word,,,,, 'PARROT',,
html-keyboard-response,1256,2589969,null,"DOUGHNUT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1257,2591471,null,"DOUGHNUT",null,word,,,,, 'DOUGHNUT',,
html-keyboard-response,1258,2591921,448,"SATURN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1259,2593424,null,"SATURN",null,word,,,,, 'SATURN',,
html-keyboard-response,1260,2593926,null,"KETTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1261,2595428,null,"KETTLE",null,word,,,,, 'KETTLE',,
html-keyboard-response,1262,2595931,null,"FIGHTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1263,2597433,null,"FIGHTER",null,word,,,,, 'FIGHTER',,
html-keyboard-response,1264,2597935,null,"MEADOW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1265,2599437,null,"MEADOW",null,word,,,,, 'MEADOW',,
html-keyboard-response,1266,2599862,422,"CRACKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1267,2601365,null,"CRACKER",null,word,,,,, 'CRACKER',,
html-keyboard-response,1268,2601867,null,"COOKIE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1269,2603369,null,"COOKIE",null,word,,,,, 'COOKIE',,
html-keyboard-response,1270,2603871,null,"DANDRUFF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1271,2605373,null,"DANDRUFF",null,word,,,,, 'DANDRUFF',,
html-keyboard-response,1272,2605746,371,"SOFTBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1273,2607248,null,"SOFTBALL",null,word,,,,, 'SOFTBALL',,
html-keyboard-response,1274,2607750,null,"SODA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1275,2609252,null,"SODA",null,word,,,,, 'SODA',,
call-function,1276,2609253,,"",,,,,,,,,
html-keyboard-response,1277,2609355,null,"",null,,,,,,,,
math-period,1278,2613831,8486,"",,,,,,,,,4
html-keyboard-response,1279,2613933,null,"",null,,,,,,,,
math-period,1280,2615914,3475,"",,,,,,,,,6
html-keyboard-response,1281,2616016,null,"",null,,,,,,,,
math-period,1282,2618352,7253,"",,,,,,,,,5
html-keyboard-response,1283,2618454,null,"",null,,,,,,,,
math-period,1284,2621045,4950,"",,,,,,,,,5
html-keyboard-response,1285,2621148,null,"",null,,,,,,,,
math-period,1286,2623992,9247,"",,,,,,,,,2
html-keyboard-response,1287,2624094,null,"",null,,,,,,,,
math-period,1288,2626879,5179,"",,,,,,,,,0
